"t","Kernel","SqDiff","Var","Nobs"
128.92,0.008006933250239467,181376.82081379954,1.8137863460014554,100000
128.93,0.00780505193973324,181329.28852954443,1.8133110184056282,100000
128.94,0.007803142917993277,181369.40862202295,1.813712223342463,100000
128.95,0.0077476873069421155,181370.1029186967,1.813719166378631,100000
128.96,0.007619738285204892,181390.52432667298,1.8139233825005547,100000
128.97,0.0074485478267199605,181314.45861693713,1.8131627177965493,100000
128.98,0.007576205210163632,181260.9660477524,1.8126277867553915,100000
128.99,0.0074370854723885575,181276.19896931417,1.8127801174943166,100000
129.0,0.007446370102047417,181355.344593983,1.8135715816556466,100000
129.01,0.007524892537137995,181487.71086565414,1.8148952576091175,100000
129.02,0.007076113529198019,181547.4530537453,1.8154926854643076,100000
129.03,0.007366731343957226,181509.19238036693,1.8151100749044184,100000
129.04,0.007338047338479594,181469.0472813142,1.8147086198993412,100000
129.05,0.007206681683112063,181438.69427531125,1.8144050868039805,100000
129.06,0.007236443180127421,181380.84945846943,1.8138266328510229,100000
129.07,0.007403575219025901,181429.9314322525,1.8143174574971,100000
129.08,0.007423841619929183,181442.3587533819,1.8144417319511386,100000
129.09,0.007584242299240135,181435.52713088226,1.814373415042973,100000
129.1,0.007555958129565508,181453.4741340559,1.8145528868694276,100000
129.11,0.0075534378677349365,181411.06286756854,1.814128769963385,100000
129.12,0.00767562355185993,181395.55160025202,1.8139736557390775,100000
129.13,0.007906113756305594,181371.54903174113,1.813733627653688,100000
129.14,0.0077672844374153645,181316.8628457609,1.813186760325212,100000
129.15,0.0076453972422555975,181376.860545635,1.813786743323783,100000
129.16,0.007470553755884991,181391.48375242544,1.8139329768540229,100000
129.17,0.007456301231340614,181415.81933829212,1.8141763351462725,100000
129.18,0.007490756966384995,181435.3236716915,1.8143713804307193,100000
129.19,0.007405243916257464,181419.59695499705,1.8142141116910875,100000
129.2,0.007440618685176521,181445.81125418507,1.8144762573044237,100000
129.21,0.007502589781929168,181470.5849691457,1.8147239969314264,100000
129.22,0.007481505969285492,181457.7091699184,1.8145952376515606,100000
129.23,0.007325532585211872,181481.6130674782,1.8148342790175722,100000
129.24,0.007201429008638761,181428.10586612602,1.8142992016532766,100000
129.25,0.0073791687107611316,181425.73531841667,1.814275495939126,100000
129.26,0.007220506356762481,181405.51330315231,1.8140732737642609,100000
129.27,0.007782121496204071,181357.87710495884,1.8135969070186586,100000
129.28,0.007855347686351235,181351.79748880654,1.8135361102491678,100000
129.29,0.007703441145568392,181388.00749664847,1.8138982139486242,100000
129.3,0.007822424377014366,181424.9057920531,1.8142672005925369,100000
129.31,0.00770053747829259,181410.76338132657,1.8141257750710165,100000
129.32,0.007771307569531153,181411.0466819998,1.8141286081060792,100000
129.33,0.007908357180681396,181368.1961522264,1.8137000985232492,100000
129.34,0.007993302447031203,181420.9038538432,1.81422718081024,100000
129.35,0.008072768189229425,181406.68670867512,1.8140850079368305,100000
129.36,0.007951722093282609,181397.77872644996,1.8139959272237718,100000
129.37,0.00817655111173818,181403.81606775144,1.8140563012405269,100000
129.38,0.008292291438408107,181447.63435464512,1.814494488491336,100000
129.39,0.008240830555125154,181435.85643384993,1.8143767081055804,100000
129.4,0.008349449938971742,181406.2842213453,1.8140809830232831,100000
129.41,0.008340544846454804,181385.917867405,1.8138773174472245,100000
129.42,0.008210554894217556,181440.99161630153,1.8144280604436198,100000
129.43,0.008398024641554112,181322.99312022387,1.8132480636828754,100000
129.44,0.008622363154210638,181256.16886446864,1.812579814442831,100000
129.45,0.00870638210314077,181265.13888407385,1.8126695155358938,100000
129.46,0.008815359036944548,181333.07783030096,1.8133489117921275,100000
129.47,0.008771391547012845,181344.26624066776,1.8134607970146477,100000
129.48,0.008785389841942074,181349.74228165374,1.8135155579721172,100000
129.49,0.008513814510569305,181317.2292977911,1.81319042488216,100000
129.5,0.008754142734616357,181306.14279485482,1.8130795587441357,100000
129.51,0.0086327074823386,181338.473379455,1.8134028678232283,100000
129.52,0.008687768305226903,181291.80446965378,1.8129361740582783,100000
129.53,0.008679350540263087,181317.8078536978,1.813196210499083,100000
129.54,0.008644006174778323,181389.79130154193,1.813916052175941,100000
129.55,0.008231873565196406,181426.02128176356,1.8142783556011917,100000
129.56,0.008192989450769886,181456.02099004437,1.8145783556840005,100000
129.57,0.008306012340108311,181468.26452680264,1.814700792275949,100000
129.58,0.008137106790562643,181517.098478665,1.8151891366780166,100000
129.59,0.008020873788691289,181545.24696475302,1.8154706243537737,100000
129.6,0.00828872714611923,181519.24372541773,1.815210589360071,100000
129.61,0.00824477204710082,181534.36474416513,1.815361801059662,100000
129.62,0.008322069451015811,181516.24852171462,1.8151806370235164,100000
129.63,0.008018964321054953,181526.03293543204,1.815278482139142,100000
129.64,0.008090190097721845,181561.13527954905,1.8156295090905814,100000
129.65,0.008030295040470018,181585.2109846517,1.8158702685492025,100000
129.66,0.008048064063578317,181581.53801968534,1.8158335385322386,100000
129.67,0.00799488820946317,181652.56729995087,1.8165438384378931,100000
129.68,0.00800780154161768,181588.28931719923,1.815901052182514,100000
129.69,0.008208346246998736,181556.03183618406,1.8155784741465821,100000
129.7,0.008060941815470579,181547.85267382907,1.8154966817051077,100000
129.71,0.008050870741236263,181541.86756361296,1.8154368300044297,100000
129.72,0.008057974691141591,181547.5655515425,1.8154938104535296,100000
129.73,0.008111580976514876,181491.7857657311,1.8149360070173812,100000
129.74,0.008295511184598337,181487.7263617721,1.8148954125718468,100000
129.75,0.008202442489665363,181514.0398976489,1.8151585505619947,100000
129.76,0.008057601583043743,181478.83725752568,1.814806520640463,100000
129.77,0.008281230764955768,181423.19722431002,1.8142501147442476,100000
129.78,0.008156964202476203,181443.04488253704,1.8144485933113035,100000
129.79,0.008005973805433548,181417.85023220358,1.8141966442884787,100000
129.8,0.007879429310961621,181364.42040821313,1.8136623407055383,100000
129.81,0.007822438753145415,181365.33546920185,1.8136714914069325,100000
129.82,0.007681641723492569,181340.5667770185,1.8134238020082052,100000
129.83,0.007701851673301962,181366.76256119338,1.8136857624695584,100000
129.84,0.0074971143250078765,181394.87775759355,1.813966917245108,100000
129.85,0.007250794170619989,181364.98676389086,1.8136680043189517,100000
129.86,0.007247677177056999,181287.7851864427,1.812895980824235,100000
129.87,0.007147902752189965,181294.81019168659,1.8129662315791817,100000
129.88,0.007341507149186322,181245.12724020422,1.8124693970960133,100000
129.89,0.007595253768346847,181208.7078235477,1.81210519928747,100000
129.9,0.007453891273346894,181234.24876351168,1.8123606112412292,100000
129.91,0.007063013474966131,181287.1390252352,1.8128895191475434,100000
129.92,0.00730812621447157,181267.45269545566,1.8126926538810955,100000
129.93,0.007138807213699011,181241.0549321931,1.8124286736086672,100000
129.94,0.007262275667846534,181221.8325401883,1.8122364477663606,100000
129.95,0.007595408749504965,181199.25441766283,1.8120106642832712,100000
129.96,0.007813587415305785,181181.2374015203,1.8118304923201263,100000
129.97,0.00768350889126893,181180.35711538384,1.8118216893707322,100000
129.98,0.0075686684557093415,181252.79336108972,1.812546059071488,100000
129.99,0.007709914652216726,181190.64321142627,1.8119245513597764,100000
130.0,0.007888883291087945,181180.1357820873,1.8118194760156332,100000
130.01,0.007775517143370215,181163.7826418947,1.811655942978377,100000
130.02,0.007577109928217854,181201.23968605918,1.8120305171657636,100000
130.03,0.00722305440545505,181199.68039992364,1.812014924148478,100000
130.04,0.007282145778968655,181095.65013434793,1.8109746110895901,100000
130.05,0.007409587675614255,181089.01600701985,1.81090826915289,100000
130.06,0.007414993568107117,181090.42051879343,1.8109223144110784,100000
130.07,0.00731209714273811,181085.78684687626,1.810875977228535,100000
130.08,0.007437229796136571,181088.50588424914,1.81090316787417,100000
130.09,0.007682342204480999,181098.73820506886,1.8110054921056096,100000
130.1,0.0076854977035409056,181091.7257930429,1.8109353672841018,100000
130.11,0.007770742472079282,181190.52169304952,1.811923336163857,100000
130.12,0.007524827195417867,181141.7691969882,1.8114358063279452,100000
130.13,0.007573481900842851,181090.29414688871,1.810921050679394,100000
130.14,0.0074511522186721125,181127.31733222646,1.811291286235127,100000
130.15,0.007245964334104727,181102.0815436685,1.8110389258259432,100000
130.16,0.00728140641991942,181137.4282417601,1.8113923963415643,100000
130.17,0.007118838119131718,181182.05392193247,1.8118386576059007,100000
130.18,0.007076620920313185,181221.32266354808,1.8122313489489703,100000
130.19,0.007159986082904108,181185.37656702587,1.8118718843891026,100000
130.2,0.007304711729271688,181147.5314981661,1.8114934299159602,100000
130.21,0.007480587350602828,181172.32999557568,1.8117414173699304,100000
130.22,0.0074585951472588945,181197.84509163047,1.8119965708820136,100000
130.23,0.0074567497532078,181303.47845338128,1.8130529150629635,100000
130.24,0.007557886550205774,181334.45998961682,1.8133627335235034,100000
130.25,0.007603625948105015,181221.06833711406,1.8122288056591973,100000
130.26,0.007821905118284527,181146.07965207298,1.8114789113098428,100000
130.27,0.00741582080492842,181203.76829175575,1.8120558034755923,100000
130.28,0.007351780574656104,181233.66076976145,1.812354731244927,100000
130.29,0.007306310282294737,181285.44558412913,1.812872584567137,100000
130.3,0.007299391733100148,181241.84431038002,1.812436567469475,100000
130.31,0.007546767714859975,181257.85011530464,1.8125966271193177,100000
130.32,0.007558048058954915,181291.7558755865,1.812935688112746,100000
130.33,0.007576727361514545,181301.71420527817,1.8130352724055057,100000
130.34,0.0075544857531649485,181312.7079874724,1.8131452113268371,100000
130.35,0.00789141397973169,181195.1105444282,1.8119692251365334,100000
130.36,0.0076478151074522915,181207.2517541298,1.8120906384476825,100000
130.37,0.00768313014326114,181209.2748351903,1.8121108694605976,100000
130.38,0.007571557451704142,181169.20494272673,1.8117101665289326,100000
130.39,0.007520765662001871,181175.5130439798,1.8117732481722797,100000
130.4,0.0072526604036976935,181237.46431883285,1.8123927671159996,100000
130.41,0.007147996108356125,181226.27340801948,1.8122808568887636,100000
130.42,0.007259017236544266,181178.72137597553,1.8118053318130733,100000
130.43,0.007309106706885567,181220.0721858699,1.8122188440471396,100000
130.44,0.00740430343883939,181195.7928114412,1.8119760478748907,100000
130.45,0.007707311873361663,181147.15447182604,1.8114896596148566,100000
130.46,0.007612826676471142,181186.18419420518,1.8118799607416594,100000
130.47,0.007542279499533331,181265.44649760294,1.8126725917019464,100000
130.48,0.007272579755835664,181332.8928563047,1.8133470620336674,100000
130.49,0.0071227035378210925,181318.86084914862,1.8132067405588919,100000
130.5,0.007131231746702208,181365.6996783907,1.8136751335352423,100000
130.51,0.007002533000857655,181313.35445639104,1.8131516760806712,100000
130.52,0.0070433453804210535,181267.55917443763,1.812693718681563,100000
130.53,0.006987108583492438,181249.6596589903,1.8125147217371205,100000
130.54,0.007082120428737688,181235.86792507043,1.8123768030187344,100000
130.55,0.007271834361475217,181216.23462417373,1.8121804680464177,100000
130.56,0.007240066610536408,181205.62172719766,1.8120743380153568,100000
130.57,0.007210705165671258,181177.04392710916,1.8117885571566632,100000
130.58,0.0071646429490825865,181122.33194739098,1.8112414318882286,100000
130.59,0.007305523172977199,181004.71214366928,1.8100652220889137,100000
130.6,0.007245706584499264,180954.36160555226,1.8095617116726392,100000
130.61,0.007472092500766065,180915.07543224987,1.8091688460109587,100000
130.62,0.007426441645402068,180838.19511788918,1.8084000351792435,100000
130.63,0.0075187272417060035,180857.3993329599,1.8085920792503916,100000
130.64,0.007407596792958086,180794.92181871805,1.807967297860159,100000
130.65,0.007627484415500578,180815.75955050546,1.8081756772618272,100000
130.66,0.007459174423804027,180835.47984354835,1.8083728821643053,100000
130.67,0.007461818946628473,180873.32706231347,1.808751358136716,100000
130.68,0.007467038269968681,180902.3696780691,1.8090417871985631,100000
130.69,0.007577713836364739,180929.72645555998,1.809315357709177,100000
130.7,0.007684376836860411,180938.7872801581,1.8094059668612497,100000
130.71,0.00795355738827806,180877.99291390463,1.8087980171192175,100000
130.72,0.008135893919372547,180857.593784917,1.8085940237894078,100000
130.73,0.008046223410970344,180892.64819862897,1.808944571432004,100000
130.74,0.00784646092096828,180950.34675339103,1.8095215627495378,100000
130.75,0.007707747911168545,180934.35742665752,1.809361667883254,100000
130.76,0.0075124522219555305,180943.74199472938,1.809455514502439,100000
130.77,0.007427984074399413,180931.83516819906,1.809336445046441,100000
130.78,0.007209524138092015,180924.48221471743,1.809262914776322,100000
130.79,0.007310115810558366,180940.37934101425,1.809421887629019,100000
130.8,0.007421254348039225,180951.50627821547,1.809533158113736,100000
130.81,0.007391586021333875,180895.76315102345,1.808975721267447,100000
130.82,0.00749640325186121,180847.70662225116,1.8084951511740235,100000
